days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2015-07-31,-18.308535700002775,0.0,19.942761043376628,16.97519412344686,1.2609583132745636,0.6542049363480075,0.0,100.49426880350032
2015-08-01,18.600449545266514,0.0,-45.15321338439829,-40.72945894577772,14.95871308327364,-43.10115779146401,0.0,-100.84410322966161
2015-08-02,-43.7295816952982,0.0,-0.3334740781611272,-51.04276667103042,1.4864970187103093,15.059643667718747,0.0,-109.0462981225101
2015-08-03,46.73396117199276,0.0,28.108112579228326,-3.367820060984319,-32.057556496133756,130.6017964457718,0.0,261.80323476544055
2015-08-04,79.2129568461109,0.0,20.275728400609715,109.05654086686488,67.35061240968454,-156.3015200571067,0.0,-54.82533305980232
2015-08-05,-89.4763647393931,0.0,-79.39806968772965,-89.90891541370655,-29.00577316590508,-3.5488178801281367,0.0,-355.98272227602627
2015-08-06,-46.843525355992405,0.0,59.30715996983325,-30.36305016573797,-55.80950519116107,248.42826513582506,0.0,777.7311144478281
2015-08-07,348.9694339938565,0.0,-23.12230010365637,87.4353512631365,178.67468173478665,-556.3919226217423,0.0,-803.3162546630842
2015-08-08,-302.38490970373545,0.0,-101.91887916966839,-34.46920017379314,-12.251318476680483,-178.36250611605516,0.0,-905.9065907974302
2015-08-09,-1.0907132978079979,0.0,-28.01551391268344,-123.90329963133077,-53.271055065351426,193.20034712784653,0.0,-196.8367804062978
2015-08-10,32.289839171925834,0.0,75.74261606345407,51.24692779325246,-32.672349521449405,163.94258818876946,0.0,244.86915809304014
2015-08-11,38.38202128099999,0.0,95.11590216045673,31.143016705786014,-24.53077416630904,19.465929152217296,0.0,-36.71054384924821
2015-08-12,26.73623097066521,0.0,-9.919549825445277,10.269184164773936,15.950556870563718,-22.54053023463004,0.0,-5.027561595301814
2015-08-13,-7.185394748466877,0.0,-30.89976390533231,-26.322701954575667,-13.573877229814727,-51.00741749858311,0.0,-22.16749632387305
2015-08-14,-14.776277254112006,0.0,42.43439846912065,4.637261165649194,34.482367063563714,14.932228879234557,0.0,26.180939535179796
2015-08-15,-21.08205780583887,0.0,-22.682123439899094,-81.2501175286901,-22.529258049865724,-30.47088607928054,0.0,14.238668232931136
2015-08-16,-10.65781637091191,0.0,-13.01663928188091,3.5380651895513147,-14.902313876574647,-20.197718775706377,0.0,-42.19557440940639
2015-08-17,-21.72722136840411,0.0,-16.193937550588256,57.93369578824241,-26.51265211780544,-29.050287859276985,0.0,72.69309718325528
2015-08-18,9.051769718414269,0.0,16.177817907165476,-7.121969535404555,-13.414902420208822,2.996917888977011,0.0,-73.81135743299421
2015-08-19,4.650768371722429,0.0,-3.605216058886196,11.437362570909162,8.235134692705302,9.436111296233747,0.0,-30.904593509953592
2015-08-20,-18.856041137559316,0.0,-24.305424800799102,13.994233444817107,6.521590910304306,-39.19817624904533,0.0,-4.166068693829904
2015-08-21,17.788436981745743,0.0,17.642469970924637,1.7075299111793982,-40.61393231891994,-1.5925994748546923,0.0,-25.50242241573724
2015-08-22,-6.288043526893706,0.0,32.28661866768255,29.271191847635464,-13.156548718229535,36.22848731290528,0.0,43.771639817894986
2015-08-23,31.15920331220127,0.0,14.071213081281822,4.032786128999252,33.01362424755927,6.655719962651962,0.0,19.076436956125193
2015-08-24,21.91480293604693,0.0,31.505254776892492,19.174269919513964,-2.3592404539166605,4.241401061100555,0.0,33.8155760296374
2015-08-25,8.775217638847312,0.0,13.993072626944286,2.166437270070169,13.570160948985269,5.384008019035352,0.0,-14.264512181966019
2015-08-26,-19.939525038627558,0.0,-3.9203113905596614,13.853867767009113,-12.483633208071328,-60.813331906237124,0.0,-10.262745631109805
2015-08-27,20.61661498361616,0.0,12.1550313961922,-23.881220605911146,0.5407060466376894,-41.20783626333564,0.0,-34.21991945847934
2015-08-28,-35.807613772119986,0.0,18.454817310025803,-20.76084883555477,5.992285642183582,45.17231219336837,0.0,-1.504499604221765
2015-08-29,-19.687758395760028,0.0,-6.263182660896581,-13.152572309412317,-12.053765727134234,13.859973544763612,0.0,-7.700075597859019
2015-08-30,18.679828696924325,0.0,2.1638136296068637,-14.360501057534425,-14.976540692090222,-47.603471701121144,0.0,37.17971974082163
2015-08-31,38.600667581382595,0.0,23.0006132961393,43.23009103359615,-28.278215237220564,-4.026051819269241,0.0,62.35565505059708
2015-09-01,1.3724525137939363,0.0,4.019396589744209,25.788452340278518,-37.95399583215114,39.514789475210435,0.0,-0.5849260553621427
2015-09-02,-15.623994463993492,0.0,6.208891515379595,0.31482264207623123,-12.188078811936473,19.09027924101988,0.0,-45.86897840399572
2015-09-03,28.958810399341086,0.0,34.69787982032995,1.9766300610512078,-26.557178031368224,-15.665580480066563,0.0,-0.5223367362502085
2015-09-04,-12.30954240776087,0.0,2.695479120485109,18.18752944073444,-15.39699643189985,29.560548877066097,0.0,-20.718734727531242
2015-09-05,-14.854888436703916,0.0,-21.589245771222874,-30.146907919212605,-8.285663924799238,8.546596117070598,0.0,-27.471312278170792
2015-09-06,26.11866455789153,0.0,-21.087444500721507,19.618534128304088,18.13313492559145,11.25173546964321,0.0,17.851768315341786
2015-09-07,26.348928844940794,0.0,11.650292957563881,6.95357473711065,22.597972583047255,55.72737767729017,0.0,48.88445688390043
2015-09-08,15.931282733986816,0.0,7.218337063077261,-18.83582962894863,20.6641070377238,-7.319717903260276,0.0,18.14274156727778
2015-09-09,4.485952709640811,0.0,-12.967387873274081,15.96604010524675,-6.031406134546034,-25.774793913257724,0.0,-10.601555680252684
2015-09-10,6.282579276420183,0.0,-15.475898607409261,16.491639357077023,-27.233681370102442,-60.04728637842441,0.0,-21.607259541918328
2015-09-11,-36.76662252918286,0.0,12.860762615053666,0.8257966444308531,-47.22008975288349,-5.637516370505775,0.0,-27.268126839871833
2015-09-12,-19.788317683559637,0.0,3.3054280835597294,-39.04439276246258,-60.3325877611756,10.013521212007628,0.0,-33.458543114436864
2015-09-13,-5.385211008919198,0.0,4.632024869792133,35.69462032000772,-16.01099453712229,-19.011272793101732,0.0,1.337006838617338
2015-09-14,13.000650110071977,0.0,24.786749653903524,39.7012337365956,-36.79707121191814,-35.571778503888744,0.0,24.56521837405712
2015-09-15,13.149667322873462,0.0,24.623753147184466,-4.290645171442473,-23.161099344883585,26.308182513956147,0.0,13.983842646923915
2015-09-16,-14.866319833325367,0.0,-17.687750411583984,-27.184276650751578,-20.724738873170402,34.609636717641415,0.0,16.105204266237184
2015-09-17,-5.984108852828743,0.0,-3.707991433648284,5.920520677933707,16.085919883717313,34.46775762662644,0.0,-5.856844293716583
2015-09-18,-2.300986902232566,0.0,-28.000898824308244,-10.444171086551675,-53.64770953258154,24.710550271785575,0.0,-3.0192469752812654
2015-09-19,-48.61459369791428,0.0,-19.372665920786808,-26.463720662081876,22.021983141322256,-0.6976726753460902,0.0,-5.366979093878845
2015-09-20,-33.18243581267308,0.0,-8.480581395921114,19.7131968742907,10.532212017107915,-40.30972406883211,0.0,-3.914697585783264
2015-09-21,26.70053313110962,0.0,27.186366720493005,10.979428241908744,-2.031018932924747,-26.135546808236256,0.0,33.35028657882805
2015-09-22,15.595580994329577,0.0,3.4790363141937375,-44.368998613906285,-6.243076034740938,-7.943881740318709,0.0,28.82942809131209
2015-09-23,5.601722254921926,0.0,20.05656555263369,-17.436626684918053,8.629040422981365,13.571676900600496,0.0,-16.946142817535147
2015-09-24,-18.006727197062922,0.0,14.938843061152522,2.1388991825767643,-30.135160401547694,24.457856611160917,0.0,-29.859749682470166
2015-09-25,27.26159156421807,0.0,2.1700042799496604,-26.81617459771214,14.762088780149776,5.548038621926423,0.0,-7.554407727629117
2015-09-26,-34.015117025005914,0.0,-29.131383455928162,-23.745994317090457,-54.41341395438189,-2.490996503638952,0.0,-12.616898862871697
2015-09-27,-13.924161627102357,0.0,-24.845454186401103,29.390300167530103,18.63602570115156,-13.127796581411804,0.0,10.526156662962642
2015-09-28,9.507556153000156,0.0,-33.91987492464595,29.706315220176112,52.65384185844662,7.244848487577224,0.0,18.901636980738083
2015-09-29,-13.0489574142509,0.0,32.596464473750025,11.81012869378661,3.9121443946096193,37.460865027641134,0.0,-4.9155774005056205
2015-09-30,9.338413017725651,0.0,17.18897934169191,14.899456610112347,22.073012007876354,16.572649679897705,0.0,1.813628665788849
2015-10-01,-6.1963343536940805,0.0,-37.84218707263231,18.40709448623428,10.257716696645272,-6.322336947054836,0.0,1.253755287897474
2015-10-02,29.967919884132108,0.0,-5.9254178793157415,10.830241249307381,0.489669223209658,17.092607944842136,0.0,-33.134746422625135
2015-10-03,-42.73531552259324,0.0,-10.695268579091607,-0.2930926124620319,-8.305762430496152,12.33893271927889,0.0,-39.48207258413501
2015-10-04,7.137554034370974,0.0,3.8104940794013826,1.6678632278859769,40.830964504044836,-31.770400274150546,0.0,0.9153862399971349
2015-10-05,28.874504436557782,0.0,31.38501592165493,37.468312114099064,16.46950672969917,-19.00593038733816,0.0,42.15456990863096
2015-10-06,-22.800181509276214,0.0,19.891743602170642,-37.36611419436806,2.5572826815337093,-12.430626934700634,0.0,1.7397871370742681
2015-10-07,-0.9578562487389344,0.0,20.855788244175834,-11.927374399493788,7.605046957495638,-4.831423554374003,0.0,-4.479169538030345
2015-10-08,28.324835039241318,0.0,2.170116081223662,-5.069027812256122,-4.304442075250362,-25.164290161471946,0.0,43.8511300354801
2015-10-09,10.879577872902754,0.0,15.654978189480424,-20.082109091322614,13.482608629213164,6.973303833752755,0.0,23.23794593918704
2015-10-10,-3.1213349862310813,0.0,12.6803763212756,-45.67455548133871,-33.276867483900126,34.093812451356,0.0,-32.26257435652266
2015-10-11,-26.570157233585732,0.0,-24.734334821720296,-23.27724983692132,-4.869342765915092,1.6892631405259617,0.0,-16.49988199483381
2015-10-12,29.60712412996126,0.0,28.16692547459519,85.39849200545514,8.963525261495226,-18.420732015927676,0.0,26.80510184365836
2015-10-13,-25.15969221072144,0.0,14.037501653511011,6.515397502630681,-45.17757878005906,-0.29751675111901665,0.0,-13.810228718164707
2015-10-14,-41.95010101189349,0.0,-13.212606390372688,20.42782980989084,-33.040384600984346,29.12998886648979,0.0,-24.80164464184169
2015-10-15,-0.18506364046574952,0.0,-8.63963513079701,2.394709142657936,-3.186534091930539,15.5379488383311,0.0,0.11714799071840254
2015-10-16,-0.22206467677564223,0.0,4.9140936538873845,-11.305045705433512,-10.84393793376734,3.7965223449525554,0.0,-4.134293947021475
2015-10-17,7.17046082725369,0.0,-25.86909590298927,-8.93242004374226,3.884140116519149,-4.6935796252578434,0.0,-25.726699880084112
2015-10-18,-15.24927203777774,0.0,-27.140750848881563,-2.4080400343247224,36.884060982856525,-35.74921851376139,0.0,-5.551024133647411
2015-10-19,8.19239446658119,0.0,19.70350438295187,42.80558661497371,19.710223975956694,18.466151604149967,0.0,25.9951504194641
2015-10-20,-9.41404503046261,0.0,14.917981473758235,-1.9114256000204621,20.719664855316463,42.29880065662313,0.0,17.5488302002917
2015-10-21,-3.7111677643188994,0.0,-16.448876614198422,-40.389848838015936,-6.622221585159002,9.655408971567644,0.0,6.773274336655362
2015-10-22,-0.5400170707088998,0.0,12.327509865281566,-16.315505395818477,-11.90828627252449,-31.76780216112018,0.0,20.264866453215735
2015-10-23,4.375642842751599,0.0,-10.919080202938853,-34.173379550240725,8.277592691328987,-10.574156884952835,0.0,8.891969842496188
2015-10-24,0.2243969603491831,0.0,-25.270073446282396,-38.731354666896024,-12.31361588843524,0.052129314512570524,0.0,-12.334802697098418
2015-10-25,7.054916856578901,0.0,-17.830874399215872,-8.238029810557295,0.6998815497264173,-12.505290124623968,0.0,5.4056499747086155
2015-10-26,18.48482532571488,0.0,0.18261760469621713,22.545354926886496,2.1333104199355652,3.728704733757283,0.0,29.90257574717892
2015-10-27,8.214322361235507,0.0,19.212648085001337,37.91155817258632,-29.82017821034997,45.935684891522975,0.0,-32.032702667324486
2015-10-28,16.854336070454366,0.0,2.103428923236349,-23.447699719556226,-8.710121177634576,5.185027773068317,0.0,-25.271407851157
2015-10-29,-12.052195851538743,0.0,-3.997565352815725,15.158711146019094,12.767484403332952,-19.050875692643253,0.0,19.40795348526546
2015-10-30,15.098856166012474,0.0,13.275540553011723,-5.907000532971301,0.4686519032039591,13.38226327173561,0.0,10.285422055923966
2015-10-31,-24.340298548787572,0.0,6.780501762286297,-40.69061758767737,-31.506720316867803,7.439750209571252,0.0,-28.663800566284966
2015-11-01,22.555288044866295,0.0,1.3821891954941439,23.612486237234773,18.31762435583918,-5.727465028203412,0.0,-18.952350107139125
2015-11-02,37.08630437362943,0.0,2.7525413543090282,48.52756618226591,15.770960949740285,-32.47424732442647,0.0,32.5260867847962
2015-11-03,-4.472164791297088,0.0,-16.351788593533026,-23.541097946175903,31.832768372725102,3.942150448627225,0.0,25.180675760273818
2015-11-04,4.253758664816161,0.0,10.192642239855008,-20.204652619560235,-29.36484928520496,12.797045851872715,0.0,-21.302544587001865
2015-11-05,-0.1579306903021762,0.0,-20.283476836413556,19.224877039323793,-4.004731393265836,10.129840804681843,0.0,-25.20529154091165
2015-11-06,0.8046294959209597,0.0,-10.418550685247673,-14.421111715424926,-12.745996002874024,-16.848020847046776,0.0,3.046541076987423
2015-11-07,-39.194899288811186,0.0,-23.5202726954719,-28.398942589524683,-10.834037937383854,-0.7566331742372814,0.0,-12.215524493241631
2015-11-08,-24.45787698759827,0.0,-9.17335082051542,9.351452577774467,31.66101202954004,-35.27227422948268,0.0,8.262667731577704
2015-11-09,57.26784003087871,0.0,28.91891380230161,-1.1232528530734678,11.823238551523362,-43.52782975134635,0.0,35.90458636583608
2015-11-10,-1.461926674254622,0.0,5.101100472909617,15.765017498365387,-30.566299131792665,28.254918316643966,0.0,-9.301788587451913
2015-11-11,4.436835091030455,0.0,12.414334528279301,-15.172083215028078,-1.5246031758821923,14.40241015428158,0.0,3.504568086696324
2015-11-12,29.928878734303872,0.0,-9.324280114281104,40.79079149194129,21.784288670167808,11.841159926794688,0.0,-4.092830295531728
2015-11-13,19.9486175292901,0.0,29.59608766532049,15.908482500234815,-33.53978518884242,15.187379476416648,0.0,-45.965991508486354
2015-11-14,-64.74317384291854,0.0,-43.21190807277357,-27.609160469179542,-23.948348163845633,-6.531238279315341,0.0,-52.42418147692367
2015-11-15,17.51516512070309,0.0,-20.398361145261454,22.48023158816084,25.35595112758854,-33.27918280082349,0.0,16.475924991017678
2015-11-16,30.00576783652533,0.0,8.301869562193568,47.0555202216544,-23.20299836862589,-18.80554583348188,0.0,62.97683338846193
2015-11-17,-22.83730862236431,0.0,-0.2847726058028641,21.293199424496596,-25.108789352594606,35.298156344556055,0.0,-7.9269986992612065
2015-11-18,-33.571008798314644,0.0,21.596442697600246,-56.84234989585303,-33.47184539037656,28.311001217387428,0.0,-15.298590943319294
2015-11-19,9.802416460045086,0.0,11.28761028578887,2.7189855162174554,11.39730533273641,-12.700340339226111,0.0,22.56960212448192
2015-11-20,0.4541566978648115,0.0,29.63937198607625,31.19016870904847,-2.002419383262203,-6.658341332612251,0.0,-19.586451243738885
2015-11-21,-43.74433035708133,0.0,2.669301636953823,-23.19147224121381,-43.27090264331717,9.134419164341232,0.0,-78.09613441417235
2015-11-22,-6.290803588998658,0.0,-40.879380529503216,-13.290981723074717,2.3274894105369834,-16.030893029754168,0.0,-8.178714895695585
2015-11-23,7.572598515049547,0.0,13.70092489212584,60.89300018102708,44.60012226067529,4.121885034885043,0.0,49.77837293860136
2015-11-24,-23.07438523364046,0.0,30.471752768583123,17.366249294160173,-17.246020523897045,6.489631073231433,0.0,-9.610928440587225
2015-11-25,35.54094989690691,0.0,8.89271621544505,-12.019457116362505,-17.324641977519864,-16.37168087819266,0.0,15.14243071440038
2015-11-26,11.036777531146825,0.0,-1.7321953846290448,0.7576196347349446,-10.561343860288064,-3.864393582783605,0.0,56.99681943469814
2015-11-27,44.28842557630456,0.0,28.542116383574687,41.053663770749495,47.100176483448216,63.1157748796379,0.0,59.354156645047595
2015-11-28,4.808011941515069,0.0,-24.526540370818672,-22.93309021394006,44.037499019978554,41.96876504782703,0.0,-13.62279132795506
2015-11-29,21.83538222977404,0.0,17.929871027179946,3.3395650267118278,8.51072141648067,-1.6144248858615482,0.0,11.246731175484964
2015-11-30,57.813901909424935,0.0,-13.009170178024727,22.269585778605645,-5.52571603369773,-41.27408574278566,0.0,13.292371848473003
2015-12-01,-14.230796565066973,0.0,-13.484627368282254,-3.339416508463544,15.453623672939177,-18.21536186272031,0.0,-20.785845516697535
2015-12-02,-1.4533808268174186,0.0,-10.989903182763273,-38.87240636308569,-37.84235574096215,-30.86501393819522,0.0,-33.91807802451025
2015-12-03,-23.382966772583565,0.0,-11.256785901700146,-52.565074580454635,-43.05199182742996,-4.7150900105848725,0.0,-27.630622016204
2015-12-04,-18.578297847174976,0.0,5.140706131143649,-3.0742713714360823,-26.676741144640445,9.818770932633262,0.0,-21.419486090609787
2015-12-05,-10.494308599499558,0.0,14.415006181654835,-48.16969609684887,-20.326324444986305,-11.097316708912642,0.0,-30.407342479107598
2015-12-06,-24.587144075581314,0.0,19.72943520789306,-2.5357154540734075,43.11714519057274,-14.262178069650993,0.0,37.5327760834184
2015-12-07,17.297150656427444,0.0,32.55998145861702,51.19748454150678,-45.56219040776559,-12.10929848694142,0.0,-7.311788496038927
2015-12-08,-12.789613895716048,0.0,-13.826098717402708,-40.60431080972595,-10.701388354514226,19.42447512344309,0.0,0.13617235544370843
2015-12-09,-16.31485001079309,0.0,-26.902646642171234,-22.135667668646107,35.23479614757282,28.142095218553354,0.0,3.1988233336509055
2015-12-10,-3.032494440203111,0.0,-26.852516469314192,-15.566335808067741,22.176449160801244,9.776853258599399,0.0,2.81381233147121
2015-12-11,-7.758590342083286,0.0,-3.262846202113187,-6.559988143043334,22.502695300755875,15.228579733507694,0.0,3.0724466311690364
2015-12-12,-3.128387034981328,0.0,-34.13266730923049,-16.287912072055448,-45.38076015430832,-24.208121688022768,0.0,-74.74214470587687
2015-12-13,1.1426133566233734,0.0,1.4011075051749124,-5.843594223944438,8.434159499928946,-14.98159877688081,0.0,25.99641581159241
2015-12-14,34.154610361675445,0.0,-11.048476200332715,52.53777559806311,10.215050365469537,6.947567305957682,0.0,53.84893401636239
2015-12-15,12.764616795232484,0.0,-1.9978379282318404,-12.135287295626654,26.12160127187759,35.29642003598761,0.0,-19.35482044133264
2015-12-16,-9.21220719476571,0.0,13.8063478422654,-1.6062726621044945,-18.848984051155302,1.8018733155106332,0.0,-21.759723125993258
2015-12-17,-6.1512531843813205,0.0,-0.7117833734746988,1.3614355298783778,-15.058164009298615,-66.50922351903831,0.0,9.793084781860525
2015-12-18,-2.799351314612,0.0,3.7478393696335988,13.65137191068215,-27.251611895285585,-10.22012284056143,0.0,32.820775962475864
