days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2017-04-27,134.51820737335947,187.38042407256845,135.49137523730016,122.00578235976344,278.5766344262536,269.8963614089208,136.61906758569563,84.78909083852943
2017-04-28,144.75986090853218,203.6370217548812,156.69295530072014,125.83350941599105,296.06346611639674,278.3886867487912,142.840809148716,86.63223486657776
2017-04-29,134.9880479941164,222.37068433265765,171.08439763723405,131.06782639811095,338.8026624645236,264.52256371420185,129.15200805359208,74.20133127127647
2017-04-30,111.72760854319192,217.8779877123899,174.57344341186564,97.28157888935914,304.5452972847768,165.64014883842154,123.65191325500768,67.7733991191514
2017-05-01,105.54873251523381,206.1438211957366,154.3919737174272,99.63429599377723,263.95588169199544,152.94167636750365,87.18431795518293,45.90085570878181
2017-05-02,132.94557129562367,205.34016948306254,161.67931382809556,116.87148694788998,415.0632099789304,252.60516198897162,150.226380624724,84.97169745694407
2017-05-03,135.09518803074928,207.3963539755247,138.36642851184044,128.85241909366204,268.55345447684937,260.86767775013203,121.13513052198081,73.23569517582992
2017-05-04,143.79016276633172,269.50021469843625,176.5375112619412,136.97878351129413,320.2170624172489,308.4733180580757,144.8131978491138,82.52364157139253
2017-05-05,141.0242757700412,210.28155395291532,156.88272461883065,148.5160265672236,291.5011616967933,246.4483953753647,130.00134250645638,74.18555827243144
2017-05-06,140.3228461766061,210.29090386556368,146.23718071112873,141.67669834629558,318.7343230655752,246.51374485156373,129.97666170489578,75.62815889956919
2017-05-07,127.4001684140901,203.7039070773557,153.04648554707867,135.69795112952,183.28779214178945,232.7412382252231,106.1838863658838,63.00562841782996
2017-05-08,141.89221322585598,214.4533743303686,184.1034513747499,141.61362604489386,266.97282377752447,240.68891841851863,78.55343151515942,49.80813279937496
2017-05-09,150.05156760861857,235.75705199991228,180.9780515428245,168.94959959539872,349.0330248610718,293.43751961850944,129.11659274154817,76.27324209824108
2017-05-10,139.4758277908002,228.97020369522951,189.48247516216585,134.62641752485007,340.09736431518456,313.7750324461976,135.47610318095346,85.18391737089873
2017-05-11,136.93222847110133,215.75051764763015,159.62646597017277,124.44305756122358,309.5464735425912,302.19827019508386,137.9870341110153,80.98025321204354
2017-05-12,132.00842816718048,208.75567036310562,194.9434183947996,121.96895710207797,330.2068590615447,333.8772629809146,156.77500257341939,94.96463054850867
2017-05-13,135.51560387353848,247.6877428648974,150.28845504554238,109.93287782771364,288.2661490019875,324.0538614139002,139.12666961794338,87.75277622118162
2017-05-14,113.85272213704326,191.0300685064312,137.47527986227414,111.69363494984059,264.9140669272928,212.55069620633623,97.32840823944389,51.37575178248859
2017-05-15,110.7666455296868,196.93944839899746,132.88035073672583,93.0375973067813,238.36722611512786,179.6798215058762,99.62474819250224,59.519127111480685
2017-05-16,159.47168071332496,244.24995761328677,192.40933245899544,157.3658221924945,356.88032990844874,306.4529715928557,161.9137372019992,97.93382854464919
2017-05-17,141.07164171269238,240.06173372617994,179.69865718896418,140.77843509054316,317.93367484973015,336.2777917543157,150.1305926116524,94.14248453950368
2017-05-18,131.2765827749484,227.39224637008152,166.01572081024892,107.68478847997726,352.9908307139581,308.4009707920613,138.1813191212203,77.10723161850188
2017-05-19,114.63606767114157,200.35858867777145,161.34142219018355,89.70142960255825,365.9216028071022,352.0736377451587,154.39474847467554,89.744838146875
2017-05-20,130.22646628397368,234.03947243073898,171.61074517234567,123.4512880328054,312.80291635821646,293.89474001201864,123.49370897434815,78.53838132469255
2017-05-21,114.26391858434286,201.76863314961946,184.89138858427404,97.8588162267358,282.96957091121305,217.69452558783144,101.90500698209456,62.893519286262546
2017-05-22,118.80687772112722,230.86436308069867,166.97644035492132,119.25140793359556,236.2452320952657,224.6222884104759,89.43393986811164,66.50040238789894
2017-05-23,128.29633837379936,206.70455693896724,139.57307712848453,111.82501210949849,316.67365496631487,321.75146336659117,153.41383843295185,95.77511790296333
2017-05-24,142.11492110310658,197.40484983880648,154.55361935596554,137.90033851027707,297.43645594163644,319.4102762071948,141.3379120216274,90.53225557750973
2017-05-25,141.46335426473948,227.544226388376,175.2426209018687,140.4197212683449,330.19185484690365,337.7324062633564,131.916289919312,85.78595133098605
2017-05-26,143.42474510391477,211.15720831066105,152.7571646664215,145.34216545709918,303.1726003180868,328.7426831905577,157.42654612112284,97.25145241726429
2017-05-27,163.43694054290506,240.60685266547327,171.81215512244998,172.3363521252524,357.5695499902588,307.6052163357152,140.19948552571387,87.21553595010354
2017-05-28,125.96390750576194,223.6461139703096,143.04920407834328,129.19786437663763,185.54743421092084,225.33446701356132,73.38319014668699,46.74480203306087
2017-05-29,102.2266080291027,187.4707881719551,141.6849530540294,96.32536787267492,154.14667479485783,158.8315806720946,82.04747626277101,56.95162878312726
2017-05-30,103.50342217715028,251.7493796320797,139.90754651755083,97.8518865323745,212.2094244061497,200.84236217097472,78.73626336976047,48.49049983335318
2017-05-31,145.76582075797472,250.25821388456217,156.704515256673,130.29518995793615,352.8808415530265,350.6266431429632,149.18575231113851,89.0306608092065
2017-06-01,145.74852397906477,207.7192212971351,154.32157767450087,149.392239345166,291.9321017699609,299.8961530820207,131.61863437199537,80.29098483657152
2017-06-02,141.00304718200573,211.69992793597905,168.22931736188502,136.8810480787541,340.1824377392512,298.63758736289714,146.39912987187816,85.81992572152178
2017-06-03,145.70501463495492,224.32282407451768,167.15920814108622,137.48583508968755,359.1615814805796,317.5628084888597,153.0872208522538,90.74230413306137
2017-06-04,109.97110447547374,172.58208292869233,130.88490372793137,97.52284099819536,233.74897646663848,260.27790357082705,100.86728518711864,70.95340177360613
2017-06-05,109.82979111038226,196.53318999709202,182.90698804983944,97.93629550154122,292.5947598017098,213.55518906048277,99.91876256060003,75.69773969663117
2017-06-06,145.82480065944156,224.7134741502035,193.51528552910216,138.14372357499423,356.82928358226775,360.6988130044469,133.80146069636265,87.91374527920256
2017-06-07,135.84358874391006,180.8985167250736,128.22756648840888,132.8349662691783,277.4048599535164,356.6046234250318,141.50062776940234,89.6880373265881
2017-06-08,131.31121430458018,185.42599631395046,156.20682672510057,125.47720781332359,303.82675739517146,295.17993523645725,137.66788770761806,82.35221284397362
2017-06-09,124.44649726109333,138.46407304302815,103.50866733211275,112.60602655290988,282.8672044113995,260.9125982723632,144.44035371002946,82.10917375563885
2017-06-10,117.18561210774948,174.28977926419842,139.5409087281476,124.01621433196266,255.88283077146704,284.91568177952894,114.62897588301915,71.4629103605212
2017-06-11,117.15634028463927,229.58863547572727,156.47056010098188,103.87152914751718,247.14226107987778,173.8430080521342,112.94925538309717,62.7471882671775
2017-06-12,103.98016632476873,190.2141034066993,150.69101641168493,90.08656054542642,214.4230893996766,183.54621683046588,74.57199795671744,44.59866263980083
2017-06-13,137.31084603869078,172.29869795186463,153.91251503160507,137.16888264945183,328.335735269089,326.28438217006294,140.57020646359865,79.64432992298936
2017-06-14,138.94250693517162,197.52049971635515,159.33275082106925,141.49071931070443,278.7911164079876,331.30813776516044,117.55805719600022,73.25953531475776
2017-06-15,141.38899029634553,205.7326239605405,140.36538271127884,135.45206051383963,292.1149260100146,325.86150024414155,154.31670508014057,83.82173922910971
2017-06-16,139.4588539079512,175.0097324133361,132.83835229148133,151.37864303571004,277.23420807991164,353.2363374358458,148.65756036793528,89.73102450916893
2017-06-17,122.49907393348158,220.73192487159994,154.24949543768415,123.66122942419318,277.48953153059824,337.5831061551308,131.85893456536095,83.18435395351494
2017-06-18,111.3880894233412,233.50427854999845,162.7893259537292,113.41366104766247,233.32764267204126,268.5379248009113,106.66607440467979,65.64869830633256
2017-06-19,111.49390056981534,156.3914769096045,122.4042095016523,92.7737924659268,215.9798005989193,204.3604876321973,97.09031109446809,57.216830287239475
2017-06-20,137.34266529032027,203.13931482041878,167.80348809954862,130.05501851521706,320.44861445077953,332.7759256117769,177.25674955881016,111.07408784007244
2017-06-21,147.94445878603608,217.33272832181643,160.06089176123345,148.5503303912912,294.1510556557065,296.4177192729191,158.35269933848184,103.76361012138346
2017-06-22,135.55017642070194,165.37660723366312,149.9164719925625,127.39405660306394,291.9709194358069,328.16520881269963,158.93861039583274,96.1960158149477
2017-06-23,140.16869662355634,231.92535664226682,212.7667841243536,150.64893851413092,342.9674163957926,371.8533842825719,136.67481855948932,87.37617704287749
2017-06-24,129.88005274502825,218.60487137874708,180.71887408381127,128.57614142192475,327.0073427480209,285.3021369240032,129.73416908200116,77.94999615545744
2017-06-25,103.14546923392948,190.29064482098454,162.22983592357372,80.27434983125437,298.2864816551848,190.79478131449335,101.11699573619897,50.10178750772994
2017-06-26,106.22524004652789,215.179271155515,146.08219331635522,90.17492411993192,201.37238381780705,190.87559442191588,80.41844786688704,56.7145260296117
2017-06-27,160.00768891086238,182.94485339480565,137.41268919374446,175.4012201051965,292.48352862905693,329.79754880559176,143.03084406862462,79.68599087629657
2017-06-28,140.4303499652586,219.3398015652705,163.57560814570442,130.59693286900114,337.18330909248397,368.1750981508171,154.9587592257789,97.27377784903454
2017-06-29,138.68049428371899,196.23307874185872,132.02495331098763,134.5562996059053,294.58251950145296,317.36760923274323,138.1818413907197,79.79315668469911
2017-06-30,143.10852648961614,261.3342822247726,193.26041181242454,126.34905095203766,300.9547147700236,364.1267143101457,156.24509267430753,93.43017857037007
2017-07-01,156.25226819873708,268.2574432469863,178.31028648169232,176.6436500030969,286.5431352864677,244.22798926476668,136.59611151787502,80.09187215878413
2017-07-02,126.17698886504459,213.66717203652115,159.4817383285857,114.94565795031151,228.64452734811766,252.67037467892192,91.02059271022395,47.657031490420685
2017-07-03,100.72410810272191,181.2243920268386,136.8419799010065,100.44410551502244,207.22186878674106,195.45320911308963,98.79470795697819,57.64947468606212
2017-07-04,135.82415883898705,159.85263733725407,123.54395836047429,128.1759167073408,250.00946590027633,217.27347380899187,122.12806796479488,72.05798315920008
2017-07-05,89.40258922252332,197.76923544823845,121.00299143874881,93.11166043243968,187.29690144198733,76.71092160460728,47.369392527488046,28.34273870910408
2017-07-06,143.68256232825775,185.41711265099124,136.27857829128547,154.44771534448148,283.59327512601647,293.94300936447405,108.50988528697988,66.12007724959352
2017-07-07,156.14635271869201,214.7251462980022,141.63186088463357,199.1950055156189,276.806695017011,357.1472432434017,123.16578492429248,77.45078680958926
2017-07-08,165.31357904583962,194.11241567677558,132.50876286485814,216.64450249717063,232.0618853569318,232.22795603932644,131.68312390752982,76.86362410518325
2017-07-09,138.14109798496557,240.90166426216794,181.23484475111874,139.32845252843634,243.31892961659355,250.16785432549338,115.16553997876721,70.0332389015958
2017-07-10,126.45641485886952,186.3450954873131,129.7817145282563,134.40003447322715,189.58935217574825,245.64192687504004,99.03346457363241,70.41207071767664
2017-07-11,172.3717655305564,160.25180331790241,137.9237674877328,253.47662071803316,238.02058630474718,320.0481136372351,133.648844346449,86.93330088596906
2017-07-12,172.35538308350397,211.51878443166277,123.3035802233517,252.37183547721992,223.99792072738765,275.28566472845415,137.19160585164818,74.80466647217801
2017-07-13,169.92024131911973,197.51751907691576,148.22650700176806,241.67929077903455,273.9986320783246,316.8273498875026,129.76774707374307,82.13276316734968
2017-07-14,173.87175077389648,185.65558974312367,145.24284257324106,276.6633155893991,253.23042473447214,330.3260664003263,125.320072078888,78.56687355482804
2017-07-15,151.6636214241039,185.96089771533903,138.76728608006562,236.0103459174249,268.274310075452,316.45146031603105,112.72719269239765,68.70885023087524
2017-07-16,131.72633790158284,177.51443114734556,147.6573636658561,160.80049644730087,152.60995513991375,217.63772732378746,70.84993631083802,44.32338565440012
2017-07-17,126.8496435560629,157.4571618611422,144.0685596090985,168.62813979062764,189.05066503818452,165.29037084087366,68.10935362563283,42.937752506338555
2017-07-18,168.0653515788178,186.16241372390132,113.76656784579033,247.35665770430433,231.3570516060355,305.74831163725753,132.56257279050848,77.34511842265383
2017-07-19,173.83004381158167,206.43448096243702,156.04616575811662,250.7051184707466,287.8615873448154,321.5725478225798,154.03475907320882,91.4868957313441
2017-07-20,175.03782221386984,176.36236921347577,149.34180432372284,268.2153238323608,244.46128605873048,328.3271156810671,126.36956605052964,78.5249201506106
2017-07-21,173.24054939311645,182.60107641057778,141.9472952513675,318.41410896402954,247.637569055679,299.1955369868225,140.31280931484613,80.93384306104552
