,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
81,-1.1419501200415343,-0.49836915713266,-0.6130238313718033,-0.6137705794168662,-0.618363399435147,-0.6090004962731677,0.3664122957896716,0.5344510897945368,,-0.3875947279999032,0.1282462134579746,0.11844332477256762,0.183024700827625,0.09208815680511427,-0.7844608912895372,-0.2614805335990799,0.5301120890246402,,1736.5465322165114,7.0
82,-1.1305229918516517,-0.45349553401357795,-0.566085515807787,-0.565115152291194,-0.5672370379590257,-0.5617104729657671,0.4163875773397301,0.5726337465089466,,-0.3888261582738493,0.13688104259061856,0.11674643647380137,0.18130488649587156,0.09911530299878585,-0.7855818439154756,-0.27033078154480106,0.5317014851603983,,1734.2662654596118,7.0
83,-1.1062008880038052,-0.4313152752701075,-0.5495565950953135,-0.5508964168327216,-0.5542802183210758,-0.5474856369733423,0.42904852836065166,0.5627022458707708,,-0.41038299756584484,0.11946103239907925,0.11002242311385171,0.17230527539616064,0.08162031092522008,-0.7886710245431321,-0.25656389786128947,0.5434623631091268,,1738.4548311611857,7.0
84,-1.0838419507266908,-0.3742222938724783,-0.49330465617131547,-0.49381417024120683,-0.4963928350595049,-0.49104023439728756,0.4876860360135353,0.5984981057846508,,-0.42857921514311825,0.11525598058365866,0.1062069891927474,0.16587408568134204,0.08238364483142144,-0.7999156390117556,-0.26011727530000023,0.5547254611241867,,1729.2697037209991,7.0
85,-1.1412736170690305,-0.48652358752292657,-0.5915519400467567,-0.5927896625737668,-0.5964668889610458,-0.5896969734010795,0.3876132770506406,0.5533760320012575,,-0.4085118629911499,0.1317922204420014,0.10956230835921871,0.17662894768005657,0.0843291360369598,-0.7856323419180286,-0.24934769640895788,0.5467024391516293,,1723.552725252661,7.0
86,-1.08949492866781,-0.4022764590679976,-0.53223057995335,-0.5340377089080153,-0.5350810693629935,-0.5294070286713413,0.4488603193289225,0.5624347635707587,,-0.40695228710104264,0.13760537052828167,0.12750782156631918,0.1802217522744864,0.1022727499873363,-0.7795510025022854,-0.2487009001006969,0.5503381891707319,,1721.0514631704775,7.0
87,-1.095814445192606,-0.43191707686612757,-0.5688869987286543,-0.5724900911145653,-0.5743712292986561,-0.5665100663196968,0.41007866175399743,0.5303204345613411,,-0.3964525645460609,0.14697056823062196,0.1368628039832446,0.19608511516847985,0.10208021432014579,-0.7664165166240625,-0.23804487040622874,0.5505900142650539,,1714.582933853905,7.0
88,-1.0676337569786525,-0.41593811877590525,-0.5904716323553055,-0.5943829516659455,-0.595744931886171,-0.5900468286411202,0.3886936565061698,0.47957640682183045,,-0.3991771920875342,0.1581713696362221,0.14168527280209206,0.1990949069011778,0.10613760982888308,-0.7530190891969869,-0.20107604102603738,0.5550849773093552,,1715.5357440341318,7.0
89,-1.0521456708086228,-0.36250176577333537,-0.511817946408191,-0.516843685414324,-0.518117788609975,-0.508430073152793,0.4668064676937549,0.5461258116978027,,-0.43362106721553983,0.14945959447415905,0.1331672207139174,0.19857616697537164,0.09433861185717957,-0.7670854478178731,-0.1985202471363115,0.5814647759052634,,1706.506549787466,7.0
90,-1.0775564142192493,-0.4411003957621973,-0.6110897500287176,-0.6144478917257897,-0.6155167649034095,-0.6085206650473082,0.36637717878377707,0.472135379963038,,-0.3869202969272927,0.16428593661049706,0.14423736062591017,0.20374047966599146,0.11458997600565017,-0.7463057219788524,-0.21141650097436643,0.5449617931677719,,1705.4638412102795,7.0
91,-1.1176787084751791,-0.49503135695678924,-0.6416624554631775,-0.6447348004325005,-0.646781712428401,-0.6405819040994432,0.3363085742732985,0.4782917124520849,,-0.35695815620128374,0.16679354119620873,0.15365844813817459,0.20962653670014086,0.12137854199878965,-0.7378095037244697,-0.22713186941403385,0.5182268167649358,,1701.0299529226636,7.0
92,-1.1040786234870588,-0.44573314183486545,-0.5778219423600082,-0.5785770664609486,-0.5803324264817109,-0.5752602277569258,0.4042076777230348,0.5311834270551362,,-0.4061764314917142,0.15749195630653334,0.13207938071823383,0.19434828590469427,0.10429906828856367,-0.7684489702216186,-0.22096848841080063,0.5553434170406858,,1692.2306708787662,7.0
93,-1.09541373308033,-0.42686977926776914,-0.5578107345952746,-0.5594020597975901,-0.5615013834706813,-0.555268728180575,0.42254674608195447,0.5447013609381188,,-0.41683238346211826,0.13910384062792228,0.11587942109603641,0.18184706497659586,0.08318213278130186,-0.7874471909167954,-0.23932628187961308,0.5573859328012672,,1684.3525797225518,7.0
94,-1.1226730526421145,-0.4601488047508467,-0.5830469967227686,-0.5846974584043911,-0.5890057031704817,-0.5822538058225889,0.3968259806312511,0.5455537241452343,,-0.3971716092490824,0.1395140371479961,0.12672078384539676,0.1864991946400517,0.09923156595898026,-0.7854469617836645,-0.2567334959797514,0.5494450579065265,,1687.248442884768,7.0
95,-1.1299381843490686,-0.45020274924785764,-0.5506287669854133,-0.5506208781609863,-0.5544285986478331,-0.5485197314727361,0.4312288144605899,0.5866776490855452,,-0.39832429453082335,0.1330761226177945,0.1068979367966108,0.17279293098639642,0.08507631314432891,-0.8009190008732511,-0.27578894369075524,0.5375903532750128,,1679.775194589113,7.0
96,-1.1502525232108265,-0.5026037788453095,-0.6109967199184402,-0.6105456672189067,-0.6121145161260393,-0.6067985286185188,0.37243065692089683,0.5457900257622835,,-0.36961724710359434,0.13639784653482456,0.11744545371502858,0.1791766234288283,0.09646621083021611,-0.782570403549987,-0.28608379166244696,0.5175588663322329,,1685.2905960372157,7.0
97,-1.1136866059173491,-0.46028688029937614,-0.5956022548140584,-0.5944631955973284,-0.595483023866787,-0.589953384218028,0.38771796227508626,0.5272099509134461,,-0.38602645228928,0.14039782748870003,0.11325536195707321,0.1799803199704729,0.09038201451243043,-0.7811123766147164,-0.271025992925518,0.5222046616837853,,1683.1134427728794,7.0
98,-1.1217385776356796,-0.49399998358564157,-0.6376543267042785,-0.6389104638736569,-0.6401621148171597,-0.6329161001843844,0.3437474780899015,0.48979840085817394,,-0.3530899967640211,0.15108179859515547,0.14331887252552838,0.20192915740938272,0.11242306426707437,-0.7525884104728202,-0.25945572084894714,0.5160845722249208,,1686.7517338220225,7.0
99,-1.1331772135761404,-0.4825177211910986,-0.605307537622665,-0.6043156958431486,-0.605110068483898,-0.6000162086087211,0.37903490978499504,0.5357652324671021,,-0.37691745249373043,0.145911125603982,0.1333100038441006,0.18757473840534514,0.10532594227403569,-0.7672583641421282,-0.2618611204406418,0.5269173694633031,,1680.2698386292343,7.0
100,-1.1254171122512857,-0.4781017407800115,-0.6070706834000512,-0.6075873754129446,-0.6083944372234367,-0.6032473045185796,0.3765956318476864,0.5234768263213289,,-0.38142526649625774,0.13770284925667703,0.13150756580892892,0.1899570960187476,0.10348821023152205,-0.7698017558077203,-0.2598903960670926,0.5284415087930503,,1673.1217584972471,7.0
101,-1.1223735452381816,-0.49526934361686153,-0.6412193251468203,-0.6341597608288738,-0.641552925384509,-0.6320212866821939,0.34645692698493585,0.4917772313127289,,-0.36822834451638653,0.15896094051024895,0.1150066555361742,0.19256416328242962,0.09596445580033403,-0.7672569421154198,-0.25176509911849226,0.5143466560083192,,1687.3171262425024,7.0
102,-1.1172393232613897,-0.5177661146112981,-0.6910077553246176,-0.6814085706726226,-0.6882334265372834,-0.6790818905472694,0.29937078126944927,0.43675658959980335,,-0.3305685242733983,0.17852217686877075,0.13744932400154858,0.2179028876292476,0.12400649294219199,-0.733301595706506,-0.23863489261761717,0.4863362601601979,,1681.6040763132555,7.0
103,-1.115987212669862,-0.5201520750459991,-0.6928745185465235,-0.6887837275488526,-0.6950420334145395,-0.6852921520056002,0.29281993841252224,0.4300036544041407,,-0.32806862103124373,0.18249093856359846,0.14363691568251746,0.22489928136522397,0.12049916907206552,-0.7369679443052707,-0.2323361443379548,0.4991521744231896,,1676.630533661328,7.0
104,-1.1325617839622235,-0.5544082494116724,-0.7114525481410399,-0.7042239629258685,-0.714638853577183,-0.7016642467980794,0.27149026494364586,0.4297800836389039,,-0.28694151517078226,0.17539738471124566,0.1380673171556488,0.21689962855696948,0.11579256447496049,-0.7270540593184738,-0.24797762530405398,0.46033337908013244,,1672.1341899348986,7.0
105,-1.1034191957862118,-0.5547343254151788,-0.7552818845114051,-0.741112297042648,-0.7564319677937377,-0.7424167983592608,0.23466385160464176,0.3567078856736035,,-0.28149256224871166,0.2116094864022239,0.13560585704464587,0.23809653771129782,0.10739023197547642,-0.7164692357137132,-0.20653553594277002,0.4623375485080817,,1681.2927638018743,7.0
106,-1.1255833854761645,-0.6356512566037009,-0.851377246744655,-0.8268893110002471,-0.8476185001026734,-0.8304864141032563,0.14597938974063643,0.2878801012292663,,-0.22040503399095915,0.24380925133302628,0.13529059395745874,0.2663430672770965,0.11750327221442053,-0.6902781914592806,-0.20461524952275367,0.4077491185306998,,1679.3349479977423,7.0
107,-1.1276319588672599,-0.6308798348401881,-0.8357469029224205,-0.8107271984985515,-0.831267613009327,-0.8141172418099524,0.16296440083036695,0.30581935072240196,,-0.2194706399157785,0.2391028087527705,0.13678850848338794,0.2713261303035217,0.12194403953597133,-0.6928925913478536,-0.2089743357383122,0.40348604876564753,,1671.3000841969517,7.0
108,-1.1069877200979616,-0.6730979514159323,-0.921570557791052,-0.8862423186296349,-0.9168488055158109,-0.8924693584154908,0.08130464235622914,0.20135900517283561,,-0.17361623485915245,0.2797752884839461,0.1369214267350308,0.3013286704770982,0.11939256231526209,-0.6621731239788855,-0.16476057003732084,0.3732614309131061,,1668.1286661934673,7.0
109,-1.0310707139200193,-0.5420312346711393,-0.7979556437614698,-0.7623618253972734,-0.7918830914297155,-0.7712985652818647,0.20537563465650993,0.24976495872369453,,-0.23461967415684706,0.2591725031517865,0.11251839050588697,0.26532268922614666,0.09529627605657143,-0.684183658633042,-0.13194583947316255,0.4100200316271403,,1674.3026230009475,7.0
110,-1.0331058810778515,-0.6056864792666962,-0.8711138042390772,-0.8304424389018097,-0.8652655443615118,-0.8395814456457388,0.1338629708795715,0.18057525995659063,,-0.18107352692192064,0.29199788399081517,0.1213857270644354,0.29600974781301864,0.1088837035591923,-0.6541149131797575,-0.10262405775766756,0.3782186837142575,,1672.6682181201393,7.0
111,-1.0600022206544317,-0.6721509513666385,-0.9467860166936398,-0.9032190085434334,-0.9402511425298417,-0.9144789315522888,0.06117555019245771,0.1299951775407292,,-0.12892727771006618,0.3191013746946645,0.13918886129236832,0.3246432423705184,0.1254366919425286,-0.6318718986165276,-0.10085724541262481,0.3523200386506458,,1671.351649385645,7.0
112,-1.0179594163138244,-0.48848952468054,-0.7257550804630821,-0.6977812945692852,-0.7219068667883073,-0.7031035734535294,0.27200857793872846,0.30717655375936914,,-0.2815834677691228,0.2290233734985762,0.1088280990251087,0.26135714211176697,0.10945086195505202,-0.6976112464140061,-0.12873069927890554,0.4587416840660467,,1703.7570779735418,7.0
113,-1.0134892821706065,-0.4789605549708254,-0.7035888210511875,-0.6756255347837181,-0.699955965626171,-0.6800963038072572,0.29424919406612365,0.3247281536454805,,-0.28668873278025364,0.22015563209680325,0.10742317787002341,0.25708706653917907,0.10772770731057912,-0.7009636482250478,-0.13205165752715797,0.46080729649475943,,1697.3563280518194,7.0
114,-1.0050316583993868,-0.37192263831493955,-0.617404395966398,-0.5931976634230345,-0.6087566999165533,-0.6052325997006901,0.386129557878161,0.39788949574438515,,-0.39651979136764787,0.1997925767930501,0.06756489620428574,0.22068837400046948,0.08657043470458635,-0.7541109601068334,-0.1389791110946076,0.5200895928416809,,1742.4017551340391,7.0
115,-1.0923695119576122,-0.5426508047183014,-0.7914741028651279,-0.7595757668625243,-0.7788287029563018,-0.776274265037714,0.21716627700218144,0.3066732748476631,,-0.3087308795256507,0.2505965473988983,0.10141886134517253,0.261441935319235,0.12799255747976593,-0.7006974100956729,-0.13018244446956106,0.47271413875317825,,1737.7425677301967,7.0
116,-1.0352679453738636,-0.4243108483635134,-0.6658793656021129,-0.6177033753521127,-0.6454143610601956,-0.6424936680743021,0.36170951419872155,0.3738013487824302,,-0.3595211739560694,0.2152381846761583,0.02040314896782812,0.2285464786352196,0.07583835801618195,-0.7580858010296473,-0.11857347720984959,0.4245472960951508,,1762.0509800457066,7.0
117,-1.0326443802403578,-0.42148764078354206,-0.6624144550625506,-0.6170362905129103,-0.6436659229064288,-0.6396542175807731,0.3621553587794426,0.37620278050642186,,-0.35855841668378313,0.21139522435693742,0.024854206847506846,0.22857138893575324,0.07535411339376417,-0.7556995013603062,-0.1289425742305496,0.42710183768817195,,1754.2112501623892,7.0
118,-1.0648944394311401,-0.4733194931412351,-0.6148942779707331,-0.5873657634813746,-0.6117145707317668,-0.5927120597157612,0.3809007520256185,0.461734204719354,,-0.3244682756909262,0.14994904674983953,0.06598111170493931,0.20603774361675514,0.06527775601025573,-0.7465609813809722,-0.19143290568278803,0.447477457475973,,1753.5753089602638,7.0
119,-1.0346340082257641,-0.4123393022135501,-0.5617614655926346,-0.5353927122341936,-0.5566675216849721,-0.5391653323443408,0.4332699882264187,0.48573021471017663,,-0.37045309007519145,0.13100271327519092,0.051722002511291255,0.1896666619801201,0.04634791216308876,-0.7588732916519602,-0.18000389863662164,0.47933889163790966,,1752.318959878426,7.0
120,-1.0167164791330672,-0.38396260770515367,-0.5605958874977539,-0.5296085687099716,-0.5512192352348266,-0.5376770785009884,0.440699514599703,0.4667879783074461,,-0.37848852533698457,0.14361086664185352,0.042069223840912384,0.19828739159570857,0.052151511126045914,-0.7589398119430601,-0.16279002390417038,0.47644507671943837,,1745.0876242629408,7.0
121,-1.009836836185896,-0.38338453568817743,-0.5642430102632613,-0.5332448327080297,-0.5557270566066409,-0.5417697552169218,0.4358755645696226,0.45731945958414666,,-0.37827710470662257,0.1487691852566525,0.046446677731930466,0.1990429598000185,0.05500880633276806,-0.7514808434722209,-0.15169885655646795,0.48426885731456976,,1740.7009980194032,7.0
122,-1.2022750380052962,-0.8252004346762595,-1.1490841541235892,-1.0289452286410845,-1.104046906576219,-1.0770257772482503,-0.062425840997831133,0.06890218092343614,,-0.08231900033428152,0.43017113370173626,0.06438345726511577,0.3594074801275929,0.14113242195468262,-0.7302794208285013,-0.10749640435152241,0.1957587928867394,,1757.8143188298889,7.0
123,-1.0759566954861401,-0.6072680350559428,-0.9488457120636488,-0.8171200209228439,-0.9020782143928837,-0.8708345136452018,0.14918352735278764,0.1455885496830676,,-0.21730419259804618,0.38713960787405777,-0.008613302953512328,0.3286762167928278,0.08026788731652908,-0.7903657477322589,-0.027331691178366424,0.24950457421450037,,1767.0641539140388,7.0
124,-0.7103570775212196,-0.09775633065642339,-0.5230172839797876,-0.3365723285723278,-0.46465093846777655,-0.41955566959521706,0.6116313547527056,0.2112965038247307,,-0.466693328316493,0.3333522633439437,-0.11796995682489056,0.3169782670428233,0.022276436018437734,-0.8834267511916956,0.1769108595227785,0.3422885811404134,,1850.8275820324852,7.0
125,-0.7828207656902806,-0.26728847147895163,-0.6477797299275782,-0.4680447293117479,-0.5962691924308008,-0.5332676293842514,0.47070998613012005,0.16583017080720855,,-0.3656270668284221,0.36426025196143,-0.10212105330284468,0.3140764807932331,0.025462095983640923,-0.8159454214177768,0.19612825438744322,0.33015607040156675,,1845.494418588438,7.0
126,-0.8153434335044151,-0.27131111131637464,-0.5803722311742565,-0.49923635006898126,-0.5635852775398519,-0.5216807952174038,0.4634793237186883,0.25333257425732086,,-0.3262352783449436,0.2830919416849098,-0.015543745682115556,0.2739563950059641,0.0796472030388409,-0.7597170824056756,-0.006728794662650514,0.3753788477293208,,1849.6252739762542,7.0
127,-0.8152635510608687,-0.3028459993965199,-0.575292131380167,-0.4924145160180659,-0.559271358700249,-0.5128350256795212,0.4660548338336131,0.2624742312946855,,-0.33044932465280213,0.25342181838156236,-0.006723759456800774,0.2506236968404013,0.07174562077306115,-0.7702622656129097,-0.033999217969472056,0.3875425497801027,,1843.834245573726,7.0
128,-0.8160037446263989,-0.3692637383676404,-0.6251179796256282,-0.5536746832723047,-0.6183868508724535,-0.5637808618043798,0.396853957406316,0.21728062367256207,,-0.2799363313699634,0.24072029060157973,0.0009476772526554322,0.25983094705243576,0.0627070585203605,-0.7297064405544772,-0.04312513019222351,0.3667922713648507,,1835.800469699105,7.0
129,-0.8106348137276951,-0.1883541568374112,-0.5951454361532793,-0.43996820514573837,-0.5416479160261407,-0.5087113333626228,0.5212052403664834,0.2343080809702049,,-0.47239918882707416,0.3275994187193552,-0.07152883162286716,0.3047594201043131,0.06738898423345985,-0.8713869033567969,0.10912558474336453,0.37962130401430694,,1828.1144309857248,7.0
