,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
346,-0.6303615720794639,-0.6933046292320832,-0.6682577121433491,-0.6552506528034642,-0.7045288271800603,-0.6179882012984855,0.27653255979790375,-0.22962608267217807,,0.17985098911787142,-0.01433814391713462,0.05657316358208098,0.026772201858795815,-0.045241726686913494,-0.8013877562729401,0.11161028448002495,339.13259285824995,,339.13259285824995,6.0
347,-0.6197888923097044,-0.626570500613195,-0.6627467255908446,-0.5925931278609682,-0.6818091326998228,-0.5852202745474415,0.3312153832445057,-0.2233154199769553,,0.09086709742283314,0.09271829939160361,-0.02302070275094375,0.10355997869386235,-0.04880586328594892,-0.8327029159741752,0.19355093267778317,333.0212858445706,,333.0212858445706,6.0
348,-0.6417162553388145,-0.6796742270389576,-0.6862780163205918,-0.6402072289091254,-0.7155784073701258,-0.6176572739758366,0.2806029272218402,-0.2179103262358685,,0.1457307975772773,0.014056048163103525,0.021149948427247912,0.04599408513741361,-0.05149963092698818,-0.8252073652596451,0.1279127821935426,336.3976230321225,,336.3976230321225,6.0
349,-0.6384590642119188,-0.6803163210776982,-0.6824192834143123,-0.6399963199373153,-0.7132408650363133,-0.615116390527569,0.2823024861990507,-0.1906700562362762,,0.1314056063182549,0.050554979443134196,0.014000988737264991,0.06967932866861967,-0.047300215463499835,-0.8138220181411514,0.1235185534409994,337.46873591535655,,337.46873591535655,6.0
350,-0.6397794290824679,-0.6575358039581336,-0.6855006102654742,-0.6197140283284781,-0.7106119286991033,-0.6047048834226565,0.297774956355595,-0.19308629498145108,,0.10157675993074716,0.09088474658689417,-0.006031668986497749,0.09121139284211613,-0.04581104857959671,-0.8148370661181868,0.1541468397870349,335.95653788107484,,335.95653788107484,6.0
351,-0.6270819496312809,-0.6309162745967152,-0.6738325347651961,-0.5941447484393408,-0.6939966440937708,-0.5884369814503996,0.3222169206692854,-0.19415969320751608,,0.09007056688457711,0.11907290397126062,-0.03202668209178389,0.124006200212514,-0.05397026656165145,-0.8182679144349726,0.18147234409830132,333.34690393172684,,333.34690393172684,6.0
352,-0.6224572120924748,-0.6534538283285475,-0.6671631402823874,-0.614009275721751,-0.6960759210617573,-0.5932875135336938,0.30535403744666445,-0.19977120411965882,,0.10697281194466512,0.061586359824689886,0.0021858081951856142,0.06280017890528293,-0.052970081406760246,-0.8187811712231863,0.13445505410919872,335.94588679323965,,335.94588679323965,6.0
353,-0.5742570924071961,-0.6000668572083977,-0.6140358602522267,-0.5659192007978637,-0.6378265033045865,-0.5485969302219953,0.3635680426414903,-0.2630299143032259,,0.11854858070352534,0.06051042719365529,0.0071043319231616315,0.0775263705020234,-0.04253292705064752,-0.8184510228288637,0.2049505728652864,334.44745856122506,,334.44745856122506,6.0
354,-0.561696153090461,-0.5767557311029561,-0.602527138596673,-0.5423954406542968,-0.6249010006026812,-0.5295906043089831,0.38355261083492603,-0.26341904508775094,,0.09801791173478558,0.08790627577669964,-0.011266948842606811,0.09365559398324538,-0.04169309997930416,-0.8233628554145023,0.22535711715751883,333.3902687220447,,333.3902687220447,6.0
355,-0.6382497804549727,-0.6884275075331676,-0.6791734010118642,-0.6497569976505266,-0.7115199028141428,-0.6204739518727052,0.2781577051610736,-0.21015416236646198,,0.15667675840576467,0.01839913570029692,0.024540952493742888,0.06017164326930129,-0.055424899461765806,-0.8062844589396507,0.11332793914901719,335.1893101740243,,335.1893101740243,6.0
356,-0.595926104887623,-0.6316013313955763,-0.6340475515363211,-0.5961616852266721,-0.6624797625747306,-0.5730552533103006,0.3346338273723172,-0.2587119321833746,,0.14933193174388146,0.040611072507085635,0.024980940210237418,0.07528967654987523,-0.04808427629876175,-0.7968067782165068,0.1806496416031154,333.3383919530064,,333.3383919530064,6.0
357,-0.5485045487730116,-0.6176407094405932,-0.5786512112629818,-0.5843458244029347,-0.6144397281816206,-0.5447166434482905,0.36129490467728875,-0.29968182429457824,,0.17487587460633952,0.004031092880815969,0.07015847518745263,0.0347876452284131,-0.021105758803830497,-0.7944336294487948,0.19653191445346935,339.0530165468902,,339.0530165468902,6.0
358,-0.4929752584598952,-0.546501170503537,-0.5274681376104691,-0.5119631447145632,-0.5605978971935008,-0.47944775905779324,0.4248270863863869,-0.3216925858156652,,0.14966389138313768,0.017447060998378075,0.05365749141951007,0.02928787495768444,-0.019146755402520234,-0.8076318305170486,0.22224313309445715,338.51328284953996,,338.51328284953996,6.0
359,-0.5314561756548761,-0.6322274307072591,-0.5636830066001737,-0.5942233809020097,-0.6085570159721572,-0.5384048575891991,0.3496078804282258,-0.3406762300922175,,0.20315607444544895,-0.026987069866491208,0.09748131674590274,0.0028987682955163557,-0.00629453200354875,-0.7880408122140756,0.21567848375190646,339.7794730977859,,339.7794730977859,6.0
360,-0.5085664289247478,-0.539018883826983,-0.5378179867805077,-0.5128907789895206,-0.5589592126041911,-0.4930153128044546,0.4354186808885373,-0.33503951593306813,,0.1268374163530465,0.0296408955573255,0.023963150375676565,0.05227881922459327,-0.03404754955008387,-0.8267670668764745,0.2540532490573017,334.59093606421186,,334.59093606421186,6.0
361,-0.525368688563093,-0.6063374629897273,-0.5601620206471826,-0.5682044548768439,-0.6016556232531759,-0.520390149630685,0.3687144454473362,-0.28198856043918985,,0.15360092897049551,0.017808759757352608,0.08750752250886036,-0.004669801580366974,-0.0030782680569518064,-0.7921863167115496,0.18468951327340455,339.28967750534076,,339.28967750534076,6.0
362,-0.551798404699203,-0.6093196866236614,-0.5810957803541363,-0.5800221786635078,-0.6090030624722499,-0.5464583705065456,0.37015382035602895,-0.309566575247442,,0.1821521094861136,0.014077893175400851,0.05596022495712222,0.05513350930351491,-0.029076285328270772,-0.7937814125380467,0.22337439968367329,335.3585418201377,,335.3585418201377,6.0
363,-0.5068012800536204,-0.5806275151956026,-0.5312245771871904,-0.5522702027763824,-0.5604236942972635,-0.5142020389251827,0.4091922372285332,-0.349699150820872,,0.1751268528717758,-0.02597412462389728,0.06965011249007469,0.009198399236969627,-0.014646023544313602,-0.8288583217696475,0.24510810480453343,335.89128304785294,,335.89128304785294,6.0
364,-0.4950987558249729,-0.62145471418353,-0.5216860328812689,-0.5844278106749989,-0.5728635714260673,-0.5144493836700823,0.3694505495193198,-0.34478778181968617,,0.2232180740627502,-0.04539152112291686,0.1330056703108236,-0.018975333658296296,0.0041220766912103066,-0.7710567808795875,0.21073385556996246,339.96561759160625,,339.96561759160625,6.0
365,-0.4749967304422669,-0.560476411151784,-0.4999399828971452,-0.5303306236493802,-0.5339407784623178,-0.4850584185102739,0.4290755763240328,-0.3832292813854925,,0.1960820961805946,-0.028730793958866692,0.08624100184439772,0.01819269348754199,-0.012076956940517553,-0.803415026728262,0.27113101303835163,336.7054851694169,,336.7054851694169,6.0
366,-0.47302994258296,-0.5723555293039446,-0.4945757947068116,-0.5427673722802235,-0.5321988230052155,-0.4898080813188273,0.42266792074489684,-0.3798624314125295,,0.19951934459282522,-0.034836341794949294,0.09288077008068431,0.004317164136665028,-0.007757767301769157,-0.8029619673533358,0.2609564984539632,336.28249829890245,,336.28249829890245,6.0
367,-0.5331868833312798,-0.6529080635968403,-0.5573198885325128,-0.6173588339655811,-0.6045978949452797,-0.5538992128925602,0.3424784913248468,-0.31306554264897113,,0.21384460813246503,-0.04094546346705271,0.12595220662969572,-0.014802180952780221,0.008463048416569197,-0.7930686337239717,0.1936574620152904,336.3922342419388,,336.3922342419388,6.0
368,-0.51887174605102,-0.685402359463058,-0.546186189856927,-0.6439385647845306,-0.6097215727902989,-0.5529323950987279,0.3109480385520242,-0.31817205853633684,,0.2512469428915077,-0.08325242837579809,0.1621041863622576,-0.04530217506753821,0.005013192553349109,-0.7599140264605047,0.15052366630539155,338.3572354781261,,338.3572354781261,6.0
369,-0.4886446829022243,-0.6657965857120645,-0.519620152766775,-0.6247095380414814,-0.5864399605297134,-0.5262397933955624,0.32496252757281835,-0.34179113530094374,,0.2517183018418117,-0.09720096040179879,0.1782648068256584,-0.05843361072525653,0.019488371684423855,-0.7549382150039398,0.14864709711333488,340.1883540146769,,340.1883540146769,6.0
370,-0.031419942871475315,-0.10699260003572919,-0.009121103403059605,-0.10924402423473711,-0.02435204824888204,-0.07361504340822445,0.9292248293688625,-0.819949581676743,,0.10967614833703257,-0.11197960101645486,0.09309346664664492,-0.10147632440736676,0.05663912451261034,-0.9483851636638168,0.7364053283675778,351.886844447354,,351.886844447354,6.0
371,-0.05228044266414,-0.08113564870305612,-0.04980954355825706,-0.07671199160428455,-0.0565871398053448,-0.06251542113900743,0.926804227969087,-0.8625373851748039,,0.06234055015690049,-0.03926424473800622,0.0036092788680503994,-0.030132224637109337,0.02295700131080923,-0.9366732716512649,0.7997788113357999,349.6481051554604,,349.6481051554604,6.0
372,-0.060716770303507195,-0.07919977627806696,-0.06397910939505558,-0.07213918900786354,-0.0698704687231333,-0.06278103073017649,0.9209132554172221,-0.8521472079200101,,0.05349881298996263,-0.02569461492646399,-0.0008660502300074233,-0.01683975173707174,-0.0033057920619546932,-0.9160910301782528,0.7794248113802107,350.00468695180604,,350.00468695180604,6.0
373,-0.07661778083955784,-0.10356504008229583,-0.09067109733373202,-0.0916696838688833,-0.10010617587792403,-0.07311811888967923,0.8825447131725863,-0.7787368362596006,,0.04033741902272769,0.006952940619072867,-0.025529052351258234,-0.012589793687317198,-0.00687498262948362,-0.9035533499571753,0.7098767314584417,348.8042759546921,,348.8042759546921,6.0
374,-0.07661979094982929,-0.13174904508951835,-0.08133793498067077,-0.12417734897700006,-0.09598822712056776,-0.09345932721856609,0.8688177559252874,-0.7736167033086363,,0.10374451116253178,-0.058882929664536905,0.03310616106593792,-0.0626901461893177,0.041353094433095955,-0.9060190803078481,0.6658442569771217,347.7147387057338,,347.7147387057338,6.0
375,-0.08280408684243745,-0.13557817174580633,-0.08509258769102745,-0.12689182885666161,-0.10248868564247515,-0.09709018442876027,0.8670918287191409,-0.8050825035243221,,0.0821934119800889,-0.04764134480573675,0.02832947753734967,-0.0518945662513288,0.02441315114158621,-0.899572149236608,0.7087480001707791,347.5657000055242,,347.5657000055242,6.0
376,-0.06811433918775345,-0.10314780330511719,-0.07525742742308927,-0.09385528592633674,-0.08533870873640803,-0.07574187978593239,0.8945891368691142,-0.8257753146335032,,0.05915096311287817,-0.025090891836196193,0.010552811901324052,-0.04270177374406318,0.019623269819240965,-0.9177087335290761,0.7550575459633738,346.33668702031156,,346.33668702031156,6.0
377,-0.05895413741481936,-0.12106769018928154,-0.05034547007256873,-0.11694895157013185,-0.06363247269129702,-0.08692354309709804,0.8983558824500245,-0.8502355870552407,,0.09917050131953326,-0.0887880361381318,0.06622470764292614,-0.0933264760829162,0.054935553325530045,-0.9417284293508983,0.770667348820648,347.63984116972915,,347.63984116972915,6.0
378,-0.09201727259330672,-0.14932585167006085,-0.09194505878681813,-0.13905182739507504,-0.10818470408563585,-0.10975295912620464,0.8596790038308123,-0.7706341429241093,,0.09742258558150299,-0.05915200472930105,0.04686054560978764,-0.06871692205587936,0.03602776516796462,-0.9282370295575382,0.697723169250899,350.8958185019744,,350.8958185019744,6.0
379,-0.07119303237717178,-0.15245455137501773,-0.06444314028617959,-0.14309972210404698,-0.0851868093956657,-0.10222268874923068,0.8681241651242404,-0.8404410659567064,,0.12099231103668251,-0.08478989716831564,0.06536454903826575,-0.10413343411540275,0.06883086915236923,-0.9340614277237813,0.7411612688075702,353.53958221334415,,353.53958221334415,6.0
380,-0.0739207617379325,-0.1415459173393081,-0.0736583851381657,-0.1320371044260743,-0.09150393726087325,-0.09900945958935858,0.8702580536409941,-0.8233935398253571,,0.10713369161841568,-0.08308664189653124,0.06381700321306437,-0.07994494603081068,0.04848012108321029,-0.9336456332665795,0.731064852457907,353.20987431036656,,353.20987431036656,6.0
381,-0.0697349109076878,-0.16167768345873024,-0.06672314981473104,-0.15083424996669204,-0.08793441478310737,-0.1089056249163588,0.8591671231921151,-0.8035753435189251,,0.1305391182477001,-0.10826993082844738,0.08232687350107484,-0.09486130246201119,0.05630184228486383,-0.9179181826643089,0.6916491562646293,352.6278879710243,,352.6278879710243,6.0
382,-0.06252683642624013,-0.11000356198650729,-0.06694101301331057,-0.0984195790486645,-0.07976115566024,-0.07650236562910007,0.8952260487730648,-0.7996923026926557,,0.08636542984660751,-0.05173396258265098,0.02576048286253351,-0.041563344287782536,0.027650348910468803,-0.9417451115288377,0.7335181396795284,351.3417874597273,,351.3417874597273,6.0
383,-0.14156863692436106,-0.007941879997940715,-0.22184329672262704,0.030780319565691827,-0.20432159553468587,-0.029446440927523132,0.8874791554586312,-0.7346361486133534,,-0.1091747151978307,0.20400139020428415,-0.24209527969900144,0.1887040659082123,-0.13948191560763343,-0.8965079961410528,0.7478192244253863,356.2320924653987,,356.2320924653987,6.0
384,-0.08810780589083356,-0.10605928255227348,-0.10469642690077763,-0.08987926533412416,-0.11462077402724635,-0.08004747796482914,0.8802866532170813,-0.8081693389709305,,0.031074572772204725,0.022279088675358667,-0.05131699432837145,0.02608048617536904,-0.016256754947164498,-0.9261743683450725,0.7689280901130875,353.50859602159517,,353.50859602159517,6.0
385,-0.13029150158892222,0.009083986552372525,-0.20855039276624554,0.045879963235680665,-0.19183725670398044,-0.012757790346596076,0.9022179358501576,-0.7758927001788782,,-0.1069879295666696,0.20350707924698244,-0.25291536874461684,0.1913352953796788,-0.13550914201879918,-0.9003591063392803,0.7941032364854705,354.92506267854446,,354.92506267854446,6.0
386,-0.13501476901711595,-0.07012907034915306,-0.20265863475644663,-0.03335784783259277,-0.20299911495446754,-0.05694013126979036,0.8455819281196741,-0.7167102099131357,,-0.049913558535968516,0.14392209110659612,-0.18041592661188433,0.11577037898128563,-0.09013377080485241,-0.8878703560880523,0.6809672450569128,355.5663882233363,,355.5663882233363,6.0
387,-0.1409839595606024,-0.027480737083573903,-0.2163446342672084,0.010520131341145822,-0.2045171252716118,-0.037414696475675524,0.8743456748039959,-0.7737186078934059,,-0.08526282535982109,0.18463989150179735,-0.22812433157281303,0.17769499289629692,-0.12081632650834288,-0.8978858330911725,0.7770672464666235,353.94548576703755,,353.94548576703755,6.0
388,-0.12528734455818946,-0.04102254479702849,-0.1881786893813736,-0.008270132556822407,-0.17983311820336523,-0.045955759605041835,0.8805999073336395,-0.8010227410775973,,-0.05955976033028816,0.14697666583491747,-0.19264604577880576,0.14690493634523477,-0.09519625946679983,-0.9170990498660597,0.8006456722773174,353.08849278402664,,353.08849278402664,6.0
389,-0.14215040429348225,-0.016198406820717604,-0.22032218938776693,0.020536745910426424,-0.20733824172507553,-0.03289191692036286,0.879334453483656,-0.7285212357038238,,-0.09304557751660243,0.1993975831236504,-0.24234506636590214,0.1807981547770513,-0.12661476453061046,-0.8960676754547933,0.7247767983978756,353.9089673746822,,353.9089673746822,6.0
390,-0.13540994612705104,-0.020035320910591015,-0.21403679037445067,0.019681456763854133,-0.20323447870656808,-0.030308268403363092,0.8785078302400797,-0.7576296479953639,,-0.0838664037151443,0.1825883810432595,-0.23220821904997238,0.1722129450273342,-0.12120526377420196,-0.9015894755422784,0.7549814083953778,354.87340497483063,,354.87340497483063,6.0
391,-0.11672596044209105,-0.0870318155278279,-0.16137162163744978,-0.06019587453935571,-0.16507384882861964,-0.07075404743749425,0.8607036085999277,-0.7845568672446018,,-0.013576638268280747,0.09706890109885463,-0.13971830286069847,0.08510994661851223,-0.0651100525034944,-0.8961827361569812,0.7390800337891948,353.13432000222,,353.13432000222,6.0
392,-0.11655584648430284,-0.035968607243854867,-0.17548243349713877,-0.0048200058029133075,-0.17342603492813713,-0.03594471805505639,0.8857379169571116,-0.7767148460547575,,-0.06610228425328943,0.14384202833185786,-0.1782996131606077,0.12097243344331894,-0.10343680691216674,-0.8935554581510795,0.7682335606771715,352.7224376000446,,352.7224376000446,6.0
